total_power_sec,velocity
10.959764917624346,0.20890135055820008
11.623557812234896,0.20360098060537424
11.695771328952818,0.19623042428476023
11.432778981784198,0.2069751485582003
11.42303845102567,0.1745955634051495
11.119579268457274,0.20349406006216897
7.5100111143044135,0.16943186173081343
10.3559724189892,0.216639435910763
10.66830780544619,0.21379882139034323
11.540738322162948,0.1959337599758596
11.72738940118834,0.21539726277882124
8.330420485257283,0.1765357372532755
10.222046833217954,0.12088753744979087
6.506129605286218,0.05839851720275943
10.023953245832153,0.10917347357635586
11.088539392786652,0.18109416863564542
6.7462021760764905,0.020618088559011295
9.796490692049264,0.10780400903922978
8.000782131092562,0.12556957415158496
12.032813096987631,0.21727719939070234
9.196792741552192,0.07943717779147925
11.198301428415572,0.1655907913948857
10.725442383458537,0.2027239748070944
11.46590584647681,0.20263475621129118
10.201324826906477,0.12737318799022115
11.919981517578538,0.21074864679962071
11.20115456769968,0.20427932823693573
11.593446610271059,0.216140639671416
6.2157014997733135,-0.00015874324660218874
11.844900521589553,0.21604117636922576
11.903249869276328,0.21036624505905618
11.407146829455202,0.1972671368970613
8.374777868836208,0.016630079879773406
9.508106202565976,0.11627383623037989
10.77889757568457,0.18581390556046956
8.409587660406972,0.0009481604827287881
11.39379301828791,0.20412236849588342
11.505698491105942,0.22293505803437
10.638529080720275,0.15638742044484713
9.756236848297764,0.0942944384858734
11.369939148864924,0.2208728397201225
11.451137025521975,0.20907415976222204
8.271097779785915,0.02744049222060502
6.5920303740681465,0.004437244949647245
7.158376512028917,0.046096058292394666
10.357436587315833,0.12445039680043171
9.352775539565062,0.08624954814315658
9.692234833293854,0.10647696658078454
8.389930412204883,-0.0003199292772491424
10.279164858443632,0.14072584917605935
7.103821948592399,0.14513948835303103
10.362571806855298,0.12446760727575384
11.239554904070948,0.18437979741778687
6.836216473498318,0.015579744299844411
9.09256320628424,0.07473702746718999
7.14964365988529,0.0931903364413591
9.403812136893851,0.085589128377856
8.869419241569439,0.05307213457418518
10.733252309441236,0.1953774661032471
11.159030453933608,0.17005633612284632
8.540481534512892,0.09102187052745184
9.985778332800418,0.10473654853431899
11.543029886038141,0.20615715649193056
8.329824848789976,-0.008631337107868065
11.641223387634433,0.22161476495593008
11.23288607780591,0.18956348856395155
11.230480228425778,0.1784265853875714
8.289054863388785,0.0019225010971447131
8.130563779423605,0.1668949673096949
8.326873610275213,0.016030058344392206
9.715566025647808,0.10251548539505242
9.71475249441982,0.12665916630825572
10.30313413684762,0.18986109798149137
11.049530159916461,0.19171310486049783
11.247597398507517,0.16990799475630397
11.794092894222029,0.19732841738124904
8.276520703041289,-0.0034379178892255833
5.4373032529256085,0.03208670650678778
8.008889346314866,0.049270985483987444
11.04854160247268,0.22008869093406086
12.001872582961383,0.2212285048430065
8.798667995487325,0.05283437139755809
9.455662167366034,0.10656154037763005
11.578503189103472,0.2048849925592631
10.796894453367422,0.18120928382308257
11.695689347547797,0.2156096359652782
10.356860181796788,0.19833936851290124
10.572245441298847,0.18025614863262018
10.412782081643513,0.13005881797150487
11.900663636247193,0.21963052089548563
11.572838331110198,0.2218924011825836
11.513228452936453,0.21848538878498466
11.245881127133318,0.22530643145727633
8.3004582790653,0.0007395129236050235
11.247466577683321,0.21962646998873603
11.680337063501073,0.20379128328982404
9.476029029612452,0.09785827910130776
8.528985292112994,0.12165603318958035
9.702044421221085,0.18663256044631524
11.378013284738651,0.21470544947287146
8.929687385632759,0.05708551115462248
10.23449487601994,0.18582599953353485
9.537583196074984,0.09466272933484454
8.47532211685452,0.034114476720703106
9.571624172511317,0.09199440376153904
8.40637338879782,0.028020813069113193
8.524801293255948,0.03511424247966923
8.254373401043663,0.03242775864749769
9.504860969535791,0.09416772827442896
8.566913821886443,0.04315964855610623
11.304870513916947,0.20528223925789624
11.644080431821296,0.19799299050965757
11.561507356734657,0.2043247501606114
8.113332586506658,0.17495954728910598
10.740869240215952,0.20784356378101115
11.016321190203529,0.20545056497508496
11.704402241020766,0.20647975348489658
11.491077160617118,0.21233413684316002
11.554182336954712,0.19301267329763042
11.122838163873325,0.18050420731146297
11.263265183776031,0.18281916321240227
11.98540801059029,0.22343127734011803
12.086658903562036,0.21179721590532288
8.161828123061843,0.09601679842496898
11.634695858833958,0.2093728536543642
10.291053972725424,0.12973096241290905
10.033319364942203,0.2014677975284842
11.808984653262845,0.22182784334104597
10.291485568662134,0.13197990864534653
11.823096803188308,0.22254321905199836
11.564287420353134,0.2071209716098906
10.613955715977033,0.15197481000814986
11.067828470794778,0.21246668491373352
11.642015576360446,0.2177641314584407
11.531336957011694,0.22336346802419235
11.49715467455744,0.2226389398274835
11.559684667592181,0.2103478627302837
11.538007811636733,0.22241373863742397
11.608684415770544,0.22161640077461336
11.33953597415248,0.2199676904045841
11.488625304935466,0.22247742759371256
11.591395432507872,0.22507635932515463
11.581822672672049,0.2226941562835507
7.648507521301928,0.05371966364651831
8.018478750322231,0.14269363775424554
11.859418930906163,0.2172682082717458
11.680441550312391,0.21916684188942423
8.217899282366657,0.02067418049921872
9.48070990774855,0.09208701525846061
7.019470662506554,0.012867399056272145
11.707240210970445,0.21383028610988147
10.844774438000924,0.2143573415921965
11.815276897666337,0.21776098428056437
11.137513871115887,0.2252317986924499
11.407049001042717,0.22031296578445542
8.81128855424382,0.06315385193228355
11.431022064044965,0.22422338690107604
10.080803398422061,0.11303079256455288
11.159275769582857,0.21777158687683482
11.034197912298657,0.21981961045843668
11.10053762713457,0.21541756479692886
10.121352936694102,0.12369782033792656
10.242332497289445,0.1273008342694426
8.330323137708984,0.02269135896208753
10.282260440543705,0.15072529475270413
10.780731863371818,0.192867029307399
11.052472116650907,0.17475070082456104
11.1694438578299,0.1747375962069585
11.215695606644672,0.20475501743748964
11.645213688985704,0.21990696638461885
11.268171941479789,0.17882417736620923
9.548191311071047,0.2037789784208245
11.250441573145803,0.2145740709608799
9.216273503198773,0.07544845814427538
11.443351528803749,0.2199048942223513
10.659992418117467,0.21313365079122748
12.04265669311881,0.21332318464503927
11.688433772776625,0.21920528067077327
9.155422171661524,0.07487457445936034
11.917953358092486,0.2048046373737929
11.6339384256958,0.20830552931953086
11.720751588371478,0.2187851319925875
11.544462243443396,0.19809649283676795
11.681514549847428,0.2229766970275644
11.731258688275648,0.21606212833469765
9.635324513903743,0.17446602194896335
11.909388011274743,0.21914762718239317
11.26683390856746,0.2109789813273677
11.735189647634789,0.22404960836651056
11.499383628131266,0.22263545907320037
11.110536351983615,0.22120288786544967
11.2940365062754,0.21501495628661693
10.345879937072642,0.13452872725656279
11.33480390024628,0.21785416568200652
11.520566009859138,0.2185125937252571
11.226887878700854,0.19108939410172188
9.805897810242804,0.10848508766930749
11.645119630330088,0.22317384767674
11.614607296276764,0.19642013503210506
10.78949234096028,0.215558361415774
11.903406411561697,0.22211112670773162
11.938951792860346,0.2217969376444722
10.99955446158878,0.21896874179084455
6.366824267449608,0.031193731794559944
10.577113352742774,0.2120209334451244
11.339627368966084,0.22082376090083308
11.502934117767957,0.22731010509525298
10.569942980323734,0.21749843258187795
12.03016600337229,0.2230075649077046
11.53868203483429,0.21816516160828509
