total_power_sec,velocity
9.875801165409879,0.05995905837221563
9.097206737537755,0.019148847656903646
9.30799508833863,0.09621470794697214
4.676899749114045,0.050448066086113456
10.397453996486687,0.08868325861500186
9.556268125054123,0.06641009312957415
10.432898289274881,0.08306088582220778
6.213364660878791,0.1483679857227552
8.171284546915459,0.08026982499570934
11.171879500326874,0.10294680041664618
7.315665742952044,0.1275578554885423
10.257772258016997,0.09507347072360642
9.8623684975043,0.08556171853691501
10.861347759531357,0.12075368084110004
7.442319017838227,0.14780611704290728
11.333078270058612,0.13203514795823548
11.39599674219848,0.135400885891931
10.342687309094249,0.1372455201021994
7.689740365618667,0.01433704250186435
5.5370758679100485,0.10875892492016137
8.170458602951987,0.07240251878780078
9.27876679732535,0.0378929975244139
10.457806553968547,0.103544371803309
8.71946493191162,0.08146285905749222
9.321905227656677,0.03593412358897719
10.368788305899006,0.09672181410250032
6.681514737738267,0.14606321114374382
9.162754351150777,0.018396209302087373
9.318274276616899,0.10826242513887806
11.434720845543467,0.12135049500225796
10.198421390560563,0.08098319341855721
6.217636496408234,0.1498951124241466
6.614787633216769,0.04178589964396332
10.531292677214543,0.08897062864325468
8.355640575813009,0.10579908512527261
10.092082874308694,0.12706462067492016
6.666207449434024,0.14193452633138237
5.962621757661574,0.05485483259126482
6.634762078619681,0.0786287294309175
7.409126756177069,0.11764681743717084
9.360751048255109,0.037303549411751874
11.427423340602607,0.10360876368586538
6.275259946352563,0.15659886638380585
6.015309208409814,0.13354289050825918
