total_power_sec,velocity
18.048829887530804,0.053181840629057515
1.9330335301249666,0.004023576276405039
15.863216767783657,0.07854654169491228
5.2123206318754844,0.009761206260330812
21.721597534557038,0.1181713200080355
3.285010029920996,0.0018417418840695366
2.410598721759115,-0.0013583672168187677
5.501562908054212,0.01569629779648173
34.132417396677184,0.18314664253266663
3.678247821695786,0.002612510225090403
5.169553677261069,0.0012786583876447488
3.1481490229403257,-0.0014348281815991127
0.5892608824212762,-0.0008432136342680808
7.28685004569136,0.013536846353412135
5.321920140791485,0.007983435711100505
30.798254661658472,0.16389451628884355
4.590865551484102,0.012513066118630345
14.28540072588432,0.047908267768441364
28.939469062201397,0.0860161090247389
1.3151202969455054,-0.0014845710448545435
2.0560800795496856,0.0010692775320971903
34.803385073205945,0.15885030762123098
29.4741725347517,0.13767077133814537
33.73305523953294,0.20336044312876958
29.48038619300286,0.16102684178020163
17.77931271161371,0.08715628788374852
3.690849111978723,0.003091750618156819
12.693553406464734,0.04708649690937364
7.053079121265964,0.010588027214650287
6.446126371502575,0.0009512363797358425
7.045462710434685,0.008842806468859621
6.968203499648603,0.015008906043946346
2.950666332811051,0.00902372623984169
6.02426150015747,0.017715480743193724
2.4150539918035028,-0.0014162952662825968
22.125624361062137,0.0799834445788174
24.85680976200748,0.08062431089041537
29.31320476183561,0.17002106970479905
34.97641127055269,0.21708428028285717
34.35533418316546,0.20897598700273776
5.451593321824832,0.004674457797822084
10.04089674964595,0.03056242415100625
33.65200051103915,0.19896329320777148
7.715380183820616,0.013404334646475646
3.9240026516439155,-0.0010199138991208612
5.00529811861752,0.006275037100239444
32.64884940860677,0.20250393298338423
11.239260271789368,0.05247602159251095
1.2504993187450593,0.00240406387665566
28.88638059088764,0.15842140691461776
7.547623630353794,0.0060726612803316815
32.01130950290391,0.18901343243149232
25.204731398019472,0.1449954469501556
2.70762573656549,0.0017724321305434443
21.981853480162105,0.06594580438413007
2.897792213769211,0.0030319345316086265
5.338674586905149,0.010390148177111602
